fromNode	toNode	weight	direction	fromAltName	toAltName
BGN	TMEM200A	0.0835969494628309	undirected	NA	NA
BGN	CCDC80	0.07547896415467	undirected	NA	NA
CDH11	ADAMTS6	0.0918118493449566	undirected	NA	NA
CDH11	JCAD	0.128787422695907	undirected	NA	NA
CDH11	LRRC15	0.107795618557994	undirected	NA	NA
CDH11	DNM3OS	0.085345942789877	undirected	NA	NA
CDH11	LAMB1	0.126978997452715	undirected	NA	NA
CDH11	NID2	0.117986029044697	undirected	NA	NA
CDH11	TMEM200A	0.0763777937507898	undirected	NA	NA
CDH11	CCDC80	0.0733088689741433	undirected	NA	NA
ADAMTS6	JCAD	0.10075079805148	undirected	NA	NA
ADAMTS6	LRRC15	0.0741061875447696	undirected	NA	NA
ADAMTS6	DNM3OS	0.0609028220359295	undirected	NA	NA
ADAMTS6	LAMB1	0.109134387626822	undirected	NA	NA
ADAMTS6	NID2	0.0672904575067176	undirected	NA	NA
ADAMTS6	TMEM200A	0.0791662493802612	undirected	NA	NA
ADAMTS6	CCDC80	0.0788074914279637	undirected	NA	NA
JCAD	LRRC15	0.113284489050196	undirected	NA	NA
JCAD	DNM3OS	0.091432326786106	undirected	NA	NA
JCAD	LAMB1	0.106803782382581	undirected	NA	NA
JCAD	NID2	0.129297890144414	undirected	NA	NA
JCAD	TMEM200A	0.0697780973358104	undirected	NA	NA
JCAD	CCDC80	0.0718617464419923	undirected	NA	NA
LRRC15	DNM3OS	0.064367824066706	undirected	NA	NA
LRRC15	LAMB1	0.114429706739812	undirected	NA	NA
LRRC15	NID2	0.0860940953282266	undirected	NA	NA
LRRC15	TMEM200A	0.0865902621446833	undirected	NA	NA
LRRC15	CCDC80	0.0794683470898761	undirected	NA	NA
DNM3OS	LAMB1	0.114428110461665	undirected	NA	NA
DNM3OS	NID2	0.068422385766229	undirected	NA	NA
DNM3OS	TMEM200A	0.0691527946278312	undirected	NA	NA
DNM3OS	CCDC80	0.0678298312580904	undirected	NA	NA
LAMB1	NID2	0.125696011136982	undirected	NA	NA
LAMB1	TMEM200A	0.113517922466051	undirected	NA	NA
LAMB1	CCDC80	0.100752866689914	undirected	NA	NA
NID2	TMEM200A	0.0625299377806353	undirected	NA	NA
NID2	CCDC80	0.0649390894037125	undirected	NA	NA
TMEM200A	CCDC80	0.105805314092587	undirected	NA	NA
